"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
2	534	534	2150851	2150851	0	946528.0	1	1303973.0	2	1309877.0	99	1392469.0	64	1379608.0	1.7976931348623157E308	0.0	374.741500ms	1100	374.741500ms	2.3951242263024858E-4	374.741500ms	1100	374.741500ms	2.3951242263024858E-4	1.687667800s	100	1.687667800s	0.001174956580009795	0s	0	0s	0.0	0s	0	0s	0.0	
3	941	406	2152050	1199	0	838403.0	78	1158515.0	30	1162428.0	99	1392469.0	40	1374802.0	1.7976931348623157E308	0.0	378.951600ms	1100	378.951600ms	1.0384843823474266E-4	378.951600ms	1100	378.951600ms	1.0384843823474266E-4	275.585800ms	100	275.585800ms	0.008231665861690815	0s	0	0s	0.0	0s	0	0s	0.0	
4	1323	382	2153250	1200	0	767633.0	48	1142165.0	95	1142290.0	99	1392469.0	24	1363816.0	1.7976931348623157E308	0.0	369.329200ms	1100	369.329200ms	7.673680036493622E-5	369.329200ms	1100	369.329200ms	7.673680036493622E-5	99.774200ms	100	99.774200ms	0.01406098335250761	0s	0	0s	0.0	0s	0	0s	0.0	
5	1697	374	2154450	1200	0	718263.0	46	952058.0	17	1055351.0	99	1392469.0	11	1349240.0	1.7976931348623157E308	0.0	362.099400ms	1100	362.099400ms	5.846780711852951E-5	362.099400ms	1100	362.099400ms	5.846780711852951E-5	95.355500ms	100	95.355500ms	0.02618913823445005	0s	0	0s	0.0	0s	0	0s	0.0	
6	2073	375	2155649	1199	0	682640.0	96	858136.0	50	939818.0	89	1390800.0	90	1261716.0	1.7976931348623157E308	0.0	363.081800ms	1100	363.081800ms	4.508730848525605E-5	363.081800ms	1100	363.081800ms	4.508730848525605E-5	93.592900ms	100	93.592900ms	0.05242499427758354	0s	0	0s	0.0	0s	0	0s	0.0	
7	2447	373	2156849	1200	0	649798.0	4	762179.0	30	854767.0	67	1385320.0	23	1111654.0	1.7976931348623157E308	0.0	361.685800ms	1100	361.685800ms	4.373661613202225E-5	361.685800ms	1100	361.685800ms	4.373661613202225E-5	95.714500ms	100	95.714500ms	0.09295542674798529	0s	0	0s	0.0	0s	0	0s	0.0	
8	2826	378	2158049	1200	0	622975.0	47	747555.0	93	759852.0	99	1308544.0	49	1007446.0	1.7976931348623157E308	0.0	366.390500ms	1100	366.390500ms	3.752634734878443E-5	366.390500ms	1100	366.390500ms	3.752634734878443E-5	92.785200ms	100	92.785200ms	0.08638426197803513	0s	0	0s	0.0	0s	0	0s	0.0	
9	3199	373	2159249	1200	0	616200.0	47	747555.0	93	759852.0	63	1279447.0	58	918429.0	1.7976931348623157E308	0.0	359.816200ms	1100	359.816200ms	9.886577967159043E-6	359.816200ms	1100	359.816200ms	9.886577967159043E-6	120.248900ms	100	120.248900ms	0.08149375179958378	0s	0	0s	0.0	0s	0	0s	0.0	
10	3578	378	2160449	1200	0	602748.0	37	615900.0	50	641375.0	1	1061648.0	62	850471.0	1.7976931348623157E308	0.0	366.824ms	1100	366.824ms	1.9845976808002113E-5	366.824ms	1100	366.824ms	1.9845976808002113E-5	96.899900ms	100	96.899900ms	0.08119532194908699	0s	0	0s	0.0	0s	0	0s	0.0	
11	3953	375	2161648	1199	75	542478.0	65	546493.0	40	572795.0	94	946111.0	19	778625.0	1.7976931348623157E308	0.0	362.888800ms	1100	362.888800ms	2.7005104500177042E-5	362.888800ms	1100	362.888800ms	2.7005104500177042E-5	88.094200ms	100	88.094200ms	0.06705808165806289	0s	0	0s	0.0	0s	0	0s	0.0	
12	4329	376	2162848	1200	75	504050.0	29	528553.0	65	546493.0	44	907180.0	68	744980.0	1.7976931348623157E308	0.0	365.352900ms	1100	365.352900ms	6.43980870275761E-5	365.352900ms	1100	365.352900ms	6.43980870275761E-5	83.830100ms	100	83.830100ms	0.05153814532210809	0s	0	0s	0.0	0s	0	0s	0.0	
13	4701	371	2164048	1200	75	494825.0	29	528553.0	65	546493.0	9	832372.0	6	702770.0	1.7976931348623157E308	0.0	361.395600ms	1100	361.395600ms	1.663795979836054E-5	361.395600ms	1100	361.395600ms	1.663795979836054E-5	83.479900ms	100	83.479900ms	0.0386940334419951	0s	0	0s	0.0	0s	0	0s	0.0	
14	5078	376	2165247	1199	75	476052.0	79	502237.0	29	528553.0	77	832344.0	47	670906.0	1.7976931348623157E308	0.0	364.800300ms	1100	364.800300ms	3.4489695622419335E-5	364.800300ms	1100	364.800300ms	3.4489695622419335E-5	88.364200ms	100	88.364200ms	0.04513941263322502	0s	0	0s	0.0	0s	0	0s	0.0	
15	5454	376	2166447	1200	75	451189.0	79	502237.0	74	509624.0	35	725228.0	24	644543.0	1.7976931348623157E308	0.0	364.536400ms	1100	364.536400ms	4.747953432130787E-5	364.536400ms	1100	364.536400ms	4.747953432130787E-5	99.884900ms	100	99.884900ms	0.04061418463367425	0s	0	0s	0.0	0s	0	0s	0.0	
16	5860	405	2167647	1200	75	439071.0	3	491098.0	79	502237.0	59	712163.0	85	615733.0	1.7976931348623157E308	0.0	393.578900ms	1100	393.578900ms	2.4416294804092384E-5	393.578900ms	1100	393.578900ms	2.4416294804092384E-5	95.611900ms	100	95.611900ms	0.03784715974896944	0s	0	0s	0.0	0s	0	0s	0.0	
17	6234	374	2168847	1200	75	420103.0	3	491098.0	79	502237.0	59	712163.0	13	600046.0	1.7976931348623157E308	0.0	363.064400ms	1100	363.064400ms	3.9273002233434623E-5	363.064400ms	1100	363.064400ms	3.9273002233434623E-5	96.600200ms	100	96.600200ms	0.0209921101620404	0s	0	0s	0.0	0s	0	0s	0.0	
18	6606	372	2170046	1199	75	410763.0	3	491098.0	79	502237.0	14	663658.0	96	580204.0	1.7976931348623157E308	0.0	361.253600ms	1100	361.253600ms	2.021149358826075E-5	361.253600ms	1100	361.253600ms	2.021149358826075E-5	87.155300ms	100	87.155300ms	0.02726402359605949	0s	0	0s	0.0	0s	0	0s	0.0	
19	6984	378	2171246	1200	75	403048.0	3	491098.0	79	502237.0	45	657388.0	95	577237.0	1.7976931348623157E308	0.0	367.789200ms	1100	367.789200ms	1.7074654639381748E-5	367.789200ms	1100	367.789200ms	1.7074654639381748E-5	85.242400ms	100	85.242400ms	0.011219795565484959	0s	0	0s	0.0	0s	0	0s	0.0	
20	7364	379	2172446	1200	75	401628.0	1	477437.0	3	491098.0	48	649319.0	52	559946.0	1.7976931348623157E308	0.0	368.328800ms	1100	368.328800ms	3.2028668816346855E-6	368.328800ms	1100	368.328800ms	3.2028668816346855E-6	94.661800ms	100	94.661800ms	0.02070978847064332	0s	0	0s	0.0	0s	0	0s	0.0	
21	7743	379	2173645	1199	75	395157.0	23	446172.0	1	477437.0	87	624541.0	21	547289.0	1.7976931348623157E308	0.0	366.374300ms	1100	366.374300ms	1.4647204061288731E-5	366.374300ms	1100	366.374300ms	1.4647204061288731E-5	119.639300ms	100	119.639300ms	0.01857875218176547	0s	0	0s	0.0	0s	0	0s	0.0	
22	8121	377	2174845	1200	75	391140.0	23	446172.0	1	477437.0	87	621355.0	27	546034.0	1.7976931348623157E308	0.0	364.607600ms	1100	364.607600ms	9.241436142642542E-6	364.607600ms	1100	364.607600ms	9.241436142642542E-6	87.759100ms	100	87.759100ms	0.009479111746785873	0s	0	0s	0.0	0s	0	0s	0.0	
23	8494	372	2176045	1200	75	386416.0	23	446172.0	47	467226.0	62	599481.0	43	540210.0	1.7976931348623157E308	0.0	361.179800ms	1100	361.179800ms	1.0979560910531912E-5	361.179800ms	1100	361.179800ms	1.0979560910531912E-5	93.118400ms	100	93.118400ms	0.011667640890447934	0s	0	0s	0.0	0s	0	0s	0.0	
24	8863	369	2177244	1199	75	384427.0	23	446172.0	47	467226.0	62	599481.0	78	531631.0	1.7976931348623157E308	0.0	358.254ms	1100	358.254ms	4.679365808304616E-6	358.254ms	1100	358.254ms	4.679365808304616E-6	93.504900ms	100	93.504900ms	0.009901280079026934	0s	0	0s	0.0	0s	0	0s	0.0	
25	9231	367	2178444	1200	75	380516.0	94	433097.0	23	446172.0	62	599481.0	76	530020.0	1.7976931348623157E308	0.0	356.952200ms	1100	356.952200ms	9.248711837239742E-6	356.952200ms	1100	356.952200ms	9.248711837239742E-6	91.005600ms	100	91.005600ms	0.008780023940462156	0s	0	0s	0.0	0s	0	0s	0.0	
26	9604	373	2179644	1200	75	376917.0	94	433097.0	23	446172.0	62	599481.0	68	527046.0	1.7976931348623157E308	0.0	361.729700ms	1100	361.729700ms	8.598372162584956E-6	361.729700ms	1100	361.729700ms	8.598372162584956E-6	92.018500ms	100	92.018500ms	0.004199949017852161	0s	0	0s	0.0	0s	0	0s	0.0	
27	9974	369	2180844	1200	75	376756.0	82	414597.0	94	433097.0	62	599481.0	72	523569.0	1.7976931348623157E308	0.0	357.279800ms	1100	357.279800ms	3.8831794894803294E-7	357.279800ms	1100	357.279800ms	3.8831794894803294E-7	102.714300ms	100	102.714300ms	0.010156576976849583	0s	0	0s	0.0	0s	0	0s	0.0	
28	10344	370	2182044	1200	75	371074.0	82	414597.0	94	433097.0	58	587073.0	34	518311.0	1.7976931348623157E308	0.0	360.216500ms	1100	360.216500ms	1.3710344481453675E-5	360.216500ms	1100	360.216500ms	1.3710344481453675E-5	85.099200ms	100	85.099200ms	0.012055940436025408	0s	0	0s	0.0	0s	0	0s	0.0	
29	10715	370	2183243	1199	75	366542.0	82	414597.0	94	433097.0	32	567946.0	39	511420.0	1.7976931348623157E308	0.0	359.517100ms	1100	359.517100ms	1.1102906697855388E-5	359.517100ms	1100	359.517100ms	1.1102906697855388E-5	91.157900ms	100	91.157900ms	0.00561647639108425	0s	0	0s	0.0	0s	0	0s	0.0	
30	11093	377	2184443	1200	75	364351.0	82	414597.0	94	433097.0	32	567946.0	41	507136.0	1.7976931348623157E308	0.0	366.265900ms	1100	366.265900ms	5.434078991815937E-6	366.265900ms	1100	366.265900ms	5.434078991815937E-6	86.365900ms	100	86.365900ms	0.008207390434617644	0s	0	0s	0.0	0s	0	0s	0.0	
31	11462	369	2185643	1200	75	363538.0	82	414597.0	94	433097.0	32	567946.0	79	502237.0	1.7976931348623157E308	0.0	359.068900ms	1100	359.068900ms	2.028513463915002E-6	359.068900ms	1100	359.068900ms	2.028513463915002E-6	87.386800ms	100	87.386800ms	0.007055548659363988	0s	0	0s	0.0	0s	0	0s	0.0	
32	11835	372	2186842	1199	75	356205.0	82	414597.0	59	425394.0	37	561986.0	52	498960.0	1.7976931348623157E308	0.0	361.280500ms	1100	361.280500ms	1.8337460283006544E-5	361.280500ms	1100	361.280500ms	1.8337460283006544E-5	94.703600ms	100	94.703600ms	0.005758393384474781	0s	0	0s	0.0	0s	0	0s	0.0	
33	12213	378	2188042	1200	75	343709.0	82	414597.0	59	425394.0	32	555170.0	33	497398.0	1.7976931348623157E308	0.0	366.401200ms	1100	366.401200ms	3.1891747729537734E-5	366.401200ms	1100	366.401200ms	3.1891747729537734E-5	95.787200ms	100	95.787200ms	0.007936643914366106	0s	0	0s	0.0	0s	0	0s	0.0	
34	12595	381	2189242	1200	75	338265.0	82	414597.0	53	425155.0	91	548015.0	62	495454.0	1.7976931348623157E308	0.0	368.374800ms	1100	368.374800ms	1.4399072788582525E-5	368.374800ms	1100	368.374800ms	1.4399072788582525E-5	97.087300ms	100	97.087300ms	0.007239338537844923	0s	0	0s	0.0	0s	0	0s	0.0	
35	12970	374	2190442	1200	75	337025.0	82	414597.0	53	425155.0	91	548015.0	60	493795.0	1.7976931348623157E308	0.0	362.853600ms	1100	362.853600ms	3.3325136424776736E-6	362.853600ms	1100	362.853600ms	3.3325136424776736E-6	93.942700ms	100	93.942700ms	0.004616702479465482	0s	0	0s	0.0	0s	0	0s	0.0	
36	13342	372	2191642	1200	75	335271.0	82	414597.0	61	414848.0	91	548015.0	10	490741.0	1.7976931348623157E308	0.0	359.713200ms	1100	359.713200ms	4.731237903851205E-6	359.713200ms	1100	359.713200ms	4.731237903851205E-6	113.651300ms	100	113.651300ms	0.004679460676765461	0s	0	0s	0.0	0s	0	0s	0.0	
37	13714	371	2192842	1200	75	334026.0	11	409243.0	82	414597.0	91	531785.0	76	489330.0	1.7976931348623157E308	0.0	360.041ms	1100	360.041ms	3.3758308407770934E-6	360.041ms	1100	360.041ms	3.3758308407770934E-6	94.285300ms	100	94.285300ms	0.002837597476816476	0s	0	0s	0.0	0s	0	0s	0.0	
38	14086	372	2194042	1200	75	329040.0	30	384267.0	11	409243.0	91	531785.0	56	482432.0	1.7976931348623157E308	0.0	361.845800ms	1100	361.845800ms	1.3569983392691766E-5	361.845800ms	1100	361.845800ms	1.3569983392691766E-5	83.926ms	100	83.926ms	0.00807211270341799	0s	0	0s	0.0	0s	0	0s	0.0	
39	14462	376	2195242	1200	75	326725.0	30	384267.0	11	409243.0	91	531785.0	69	480528.0	1.7976931348623157E308	0.0	365.742600ms	1100	365.742600ms	6.396017063413134E-6	365.742600ms	1100	365.742600ms	6.396017063413134E-6	85.536600ms	100	85.536600ms	0.0033161754528638256	0s	0	0s	0.0	0s	0	0s	0.0	
40	14835	373	2196442	1200	75	324614.0	30	384267.0	11	409243.0	91	531785.0	26	479988.0	1.7976931348623157E308	0.0	363.213300ms	1100	363.213300ms	5.873719210623356E-6	363.213300ms	1100	363.213300ms	5.873719210623356E-6	84.599500ms	100	84.599500ms	0.002714365043234043	0s	0	0s	0.0	0s	0	0s	0.0	
41	15203	367	2197642	1200	75	320608.0	30	384267.0	11	409243.0	91	531785.0	26	479988.0	1.7976931348623157E308	0.0	357.287600ms	1100	357.287600ms	1.1218919029426308E-5	357.287600ms	1100	357.287600ms	1.1218919029426308E-5	86.945700ms	100	86.945700ms	0.0015473423681116704	0s	0	0s	0.0	0s	0	0s	0.0	
42	15571	368	2198842	1200	75	318746.0	30	384267.0	92	400031.0	91	531785.0	1	477437.0	1.7976931348623157E308	0.0	357.314ms	1100	357.314ms	5.27974121895667E-6	357.314ms	1100	357.314ms	5.27974121895667E-6	84.294500ms	100	84.294500ms	0.007033459281008092	0s	0	0s	0.0	0s	0	0s	0.0	
43	15950	379	2200042	1200	75	317173.0	30	384267.0	95	389053.0	91	531785.0	21	475298.0	1.7976931348623157E308	0.0	368.429100ms	1100	368.429100ms	4.486330808857186E-6	368.429100ms	1100	368.429100ms	4.486330808857186E-6	90.533400ms	100	90.533400ms	0.006446564515599459	0s	0	0s	0.0	0s	0	0s	0.0	
44	16319	368	2201242	1200	75	315368.0	30	384267.0	95	389053.0	91	531785.0	2	472876.0	1.7976931348623157E308	0.0	357.933100ms	1100	357.933100ms	5.173545954129413E-6	357.933100ms	1100	357.933100ms	5.173545954129413E-6	90.907200ms	100	90.907200ms	0.0017410819597878991	0s	0	0s	0.0	0s	0	0s	0.0	
45	16686	367	2202442	1200	75	313893.0	30	384267.0	95	389053.0	37	521580.0	67	470432.0	1.7976931348623157E308	0.0	357.185300ms	1100	357.185300ms	4.2518869730254965E-6	357.185300ms	1100	357.185300ms	4.2518869730254965E-6	84.344100ms	100	84.344100ms	0.00443796610322888	0s	0	0s	0.0	0s	0	0s	0.0	
46	17060	373	2203642	1200	75	313745.0	30	384267.0	95	389053.0	13	517077.0	99	469228.0	1.7976931348623157E308	0.0	362.186700ms	1100	362.186700ms	4.2863477218501136E-7	362.186700ms	1100	362.186700ms	4.2863477218501136E-7	91.463800ms	100	91.463800ms	0.0036581356764847674	0s	0	0s	0.0	0s	0	0s	0.0	
47	17432	371	2204842	1200	75	313745.0	36	381300.0	30	384267.0	13	517077.0	47	467226.0	1.7976931348623157E308	0.0	359.327400ms	1100	359.327400ms	0.0	359.327400ms	1100	359.327400ms	0.0	103.069600ms	100	103.069600ms	0.006368504156942353	0s	0	0s	0.0	0s	0	0s	0.0	
48	18008	576	2208043	3201	75	311327.0	36	381300.0	30	384267.0	13	517077.0	22	465641.0	1.7976931348623157E308	0.0	353.408ms	1100	353.408ms	7.006268843110912E-6	353.408ms	1100	353.408ms	7.006268843110912E-6	107.689300ms	100	107.689300ms	0.0022903524708608415	209.542400ms	2001	209.542400ms	0.0	209.542400ms	2001	209.542400ms	0.0	
49	18380	371	2209243	1200	75	310120.0	36	381300.0	30	384267.0	13	517077.0	78	464220.0	1.7976931348623157E308	0.0	361.548300ms	1100	361.548300ms	3.5245022991026166E-6	361.548300ms	1100	361.548300ms	3.5245022991026166E-6	85.219700ms	100	85.219700ms	0.0018718576236298268	0s	0	0s	0.0	0s	0	0s	0.0	
50	18755	375	2210443	1200	75	310059.0	36	381300.0	30	384267.0	91	507214.0	84	463620.0	1.7976931348623157E308	0.0	364.705300ms	1100	364.705300ms	1.7881641124252066E-7	364.705300ms	1100	364.705300ms	1.7881641124252066E-7	85.964ms	100	85.964ms	0.004838573555872098	0s	0	0s	0.0	0s	0	0s	0.0	
51	19140	385	2211642	1199	75	309563.0	36	381300.0	30	384267.0	91	507214.0	7	460865.0	1.7976931348623157E308	0.0	375.324600ms	1100	375.324600ms	1.454268674378428E-6	375.324600ms	1100	375.324600ms	1.454268674378428E-6	86.149ms	100	86.149ms	0.0019317371273030893	0s	0	0s	0.0	0s	0	0s	0.0	
52	19521	380	2212841	1199	75	309247.0	36	381300.0	30	384267.0	91	507214.0	27	459574.0	1.7976931348623157E308	0.0	369.836400ms	1100	369.836400ms	9.279943897453548E-7	369.836400ms	1100	369.836400ms	9.279943897453548E-7	87.327ms	100	87.327ms	8.546220690618677E-4	0s	0	0s	0.0	0s	0	0s	0.0	
53	19901	380	2214040	1199	75	308909.0	36	381300.0	30	384267.0	91	507214.0	0	453711.0	1.7976931348623157E308	0.0	368.561400ms	1100	368.561400ms	9.93615871043902E-7	368.561400ms	1100	368.561400ms	9.93615871043902E-7	109.801500ms	100	109.801500ms	0.00554874700863451	0s	0	0s	0.0	0s	0	0s	0.0	
54	20276	374	2215240	1200	75	308793.0	36	381300.0	30	384267.0	91	507214.0	12	453640.0	1.7976931348623157E308	0.0	363.850900ms	1100	363.850900ms	3.413773812175538E-7	363.850900ms	1100	363.850900ms	3.413773812175538E-7	94.574800ms	100	94.574800ms	0.0021844620785041813	0s	0	0s	0.0	0s	0	0s	0.0	
55	20653	376	2216440	1200	75	307769.0	36	381300.0	30	384267.0	91	507214.0	19	452226.0	1.7976931348623157E308	0.0	366.007ms	1100	366.007ms	3.014670316066362E-6	366.007ms	1100	366.007ms	3.014670316066362E-6	89.403800ms	100	89.403800ms	0.004729303736261734	0s	0	0s	0.0	0s	0	0s	0.0	
56	21053	400	2217640	1200	75	307007.0	36	381300.0	30	384267.0	91	507214.0	79	451109.0	1.7976931348623157E308	0.0	389.219700ms	1100	389.219700ms	2.2508026238096415E-6	389.219700ms	1100	389.219700ms	2.2508026238096415E-6	91.574800ms	100	91.574800ms	0.0027569781693513404	0s	0	0s	0.0	0s	0	0s	0.0	
57	21427	373	2218840	1200	75	306948.0	36	381300.0	30	384267.0	91	496265.0	35	450161.0	1.7976931348623157E308	0.0	363.426500ms	1100	363.426500ms	1.7470729864910162E-7	363.426500ms	1100	363.426500ms	1.7470729864910162E-7	86.307400ms	100	86.307400ms	0.0025469263091020644	0s	0	0s	0.0	0s	0	0s	0.0	
58	21803	375	2220040	1200	75	306457.0	36	381300.0	30	384267.0	91	496265.0	27	449889.0	1.7976931348623157E308	0.0	364.520500ms	1100	364.520500ms	1.4541995268371995E-6	364.520500ms	1100	364.520500ms	1.4541995268371995E-6	92.029ms	100	92.029ms	0.0017044376624264445	0s	0	0s	0.0	0s	0	0s	0.0	
59	22169	366	2221240	1200	75	306457.0	36	381300.0	30	384267.0	91	493818.0	62	446558.0	1.7976931348623157E308	0.0	356.912500ms	1100	356.912500ms	0.0	356.912500ms	1100	356.912500ms	0.0	85.247100ms	100	85.247100ms	0.0033159965994380082	0s	0	0s	0.0	0s	0	0s	0.0	
60	22711	541	2224381	3141	75	305627.0	36	381300.0	30	384267.0	91	493818.0	21	444911.0	1.7976931348623157E308	0.0	351.849300ms	1100	351.849300ms	2.118850918064842E-6	351.849300ms	1100	351.849300ms	2.118850918064842E-6	115.000300ms	100	115.000300ms	0.004371725165197261	176.547ms	1942	176.547ms	1.9491228723596175E-7	176.547ms	1942	176.547ms	1.9491228723596175E-7	
61	23079	368	2225581	1200	75	305627.0	36	381300.0	30	384267.0	51	489630.0	74	441472.0	1.7976931348623157E308	0.0	357.736200ms	1100	357.736200ms	0.0	357.736200ms	1100	357.736200ms	0.0	87.221600ms	100	87.221600ms	0.0024048888370394217	0s	0	0s	0.0	0s	0	0s	0.0	
62	23469	389	2226940	1359	75	304662.0	36	381300.0	30	384267.0	51	489630.0	56	441408.0	1.7976931348623157E308	0.0	357.712700ms	1100	357.712700ms	2.633131578923884E-6	357.712700ms	1100	357.712700ms	2.633131578923884E-6	83.362200ms	100	83.362200ms	0.001947971468098768	21.900200ms	159	21.900200ms	1.6462703036318296E-6	21.900200ms	159	21.900200ms	1.6462703036318296E-6	
63	23847	378	2228140	1200	75	304639.0	36	381300.0	30	384267.0	51	489630.0	14	440885.0	1.7976931348623157E308	0.0	366.577200ms	1100	366.577200ms	6.863045246562439E-8	366.577200ms	1100	366.577200ms	6.863045246562439E-8	99.554300ms	100	99.554300ms	0.0014818888235925709	0s	0	0s	0.0	0s	0	0s	0.0	
64	24223	376	2229340	1200	75	304639.0	36	381300.0	30	384267.0	51	489630.0	65	438824.0	1.7976931348623157E308	0.0	364.809400ms	1100	364.809400ms	0.0	364.809400ms	1100	364.809400ms	0.0	93.039900ms	100	93.039900ms	0.0032106800853396776	0s	0	0s	0.0	0s	0	0s	0.0	
65	24614	390	2230723	1383	75	303192.0	50	380779.0	36	381300.0	9	487638.0	29	435537.0	1.7976931348623157E308	0.0	360.021600ms	1100	360.021600ms	3.919923691356035E-6	360.021600ms	1100	360.021600ms	3.919923691356035E-6	83.793500ms	100	83.793500ms	0.003854661703032294	20.118500ms	183	20.118500ms	2.4036332746579125E-6	20.118500ms	183	20.118500ms	2.4036332746579125E-6	
66	24984	370	2231923	1200	75	301936.0	50	380779.0	36	381300.0	16	482335.0	58	434846.0	1.7976931348623157E308	0.0	359.989300ms	1100	359.989300ms	3.7659904674865313E-6	359.989300ms	1100	359.989300ms	3.7659904674865313E-6	84.870700ms	100	84.870700ms	0.004766801840160824	0s	0	0s	0.0	0s	0	0s	0.0	
67	25354	370	2233123	1200	75	301860.0	50	380779.0	36	381300.0	16	482335.0	27	434464.0	1.7976931348623157E308	0.0	359.401600ms	1100	359.401600ms	2.2882633767060881E-7	359.401600ms	1100	359.401600ms	2.2882633767060881E-7	89.904900ms	100	89.904900ms	0.00383878496934381	0s	0	0s	0.0	0s	0	0s	0.0	
68	25718	364	2234322	1199	75	301769.0	50	380779.0	36	381300.0	16	481154.0	0	433879.0	1.7976931348623157E308	0.0	354.403900ms	1100	354.403900ms	2.740584135932619E-7	354.403900ms	1100	354.403900ms	2.740584135932619E-7	83.810600ms	100	83.810600ms	0.0010104716785267354	0s	0	0s	0.0	0s	0	0s	0.0	
69	26089	370	2235522	1200	75	301769.0	50	380779.0	36	381300.0	37	479773.0	94	433097.0	1.7976931348623157E308	0.0	360.645100ms	1100	360.645100ms	0.0	360.645100ms	1100	360.645100ms	0.0	84.285200ms	100	84.285200ms	0.003846535347711504	0s	0	0s	0.0	0s	0	0s	0.0	
70	26487	398	2237000	1478	75	300951.0	50	380779.0	36	381300.0	37	479619.0	32	432726.0	1.7976931348623157E308	0.0	358.001100ms	1100	358.001100ms	2.0494638090310077E-6	358.001100ms	1100	358.001100ms	2.0494638090310077E-6	84.680400ms	100	84.680400ms	0.0017333682579944575	30.320600ms	278	30.320600ms	1.6449763815959636E-6	30.320600ms	278	30.320600ms	1.6449763815959636E-6	
71	26865	377	2238200	1200	75	300892.0	31	373742.0	50	380779.0	37	479619.0	41	429660.0	1.7976931348623157E308	0.0	367.177200ms	1100	367.177200ms	1.7822291215638133E-7	367.177200ms	1100	367.177200ms	1.7822291215638133E-7	91.811200ms	100	91.811200ms	0.0025972869159408794	0s	0	0s	0.0	0s	0	0s	0.0	
72	27243	377	2239400	1200	75	300679.0	31	373742.0	50	380779.0	37	479619.0	41	429660.0	1.7976931348623157E308	0.0	365.808300ms	1100	365.808300ms	6.435410833001546E-7	365.808300ms	1100	365.808300ms	6.435410833001546E-7	107.451800ms	100	107.451800ms	6.87859513768947E-4	0s	0	0s	0.0	0s	0	0s	0.0	
73	27616	373	2240600	1200	75	298971.0	31	373742.0	50	380779.0	37	479619.0	41	429660.0	1.7976931348623157E308	0.0	363.160700ms	1100	363.160700ms	5.164069564975524E-6	363.160700ms	1100	363.160700ms	5.164069564975524E-6	85.079900ms	100	85.079900ms	0.001375747344942163	0s	0	0s	0.0	0s	0	0s	0.0	
74	27984	367	2241800	1200	75	297453.0	49	358071.0	31	373742.0	37	479619.0	3	427638.0	1.7976931348623157E308	0.0	357.930900ms	1100	357.930900ms	4.615832304805516E-6	357.930900ms	1100	357.930900ms	4.615832304805516E-6	83.728800ms	100	83.728800ms	0.004201968561773116	0s	0	0s	0.0	0s	0	0s	0.0	
